waveform	[0]		[1]	
t0	26/10/2022  13:27:12,002023		26/10/2022  13:27:12,002023	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
26/10/2022  13:27:12,002023	1,293970E+0	26/10/2022  13:27:12,002023	-1,809045E-4
26/10/2022  13:27:12,002023	1,293970E+0	26/10/2022  13:27:12,002023	-1,608040E-4
26/10/2022  13:27:12,002024	1,293970E+0	26/10/2022  13:27:12,002024	-2,010050E-4
26/10/2022  13:27:12,002024	1,293970E+0	26/10/2022  13:27:12,002024	-1,809045E-4
26/10/2022  13:27:12,002024	1,293970E+0	26/10/2022  13:27:12,002024	-1,708543E-4
26/10/2022  13:27:12,002025	1,293970E+0	26/10/2022  13:27:12,002025	-2,211055E-4
26/10/2022  13:27:12,002025	1,293970E+0	26/10/2022  13:27:12,002025	-1,407035E-4
26/10/2022  13:27:12,002026	1,293970E+0	26/10/2022  13:27:12,002026	-1,608040E-4
26/10/2022  13:27:12,002026	1,293970E+0	26/10/2022  13:27:12,002026	-2,211055E-4
26/10/2022  13:27:12,002026	1,293970E+0	26/10/2022  13:27:12,002026	-2,110553E-4
26/10/2022  13:27:12,002027	1,293970E+0	26/10/2022  13:27:12,002027	-1,407035E-4
26/10/2022  13:27:12,002027	1,293970E+0	26/10/2022  13:27:12,002027	-1,809045E-4
26/10/2022  13:27:12,002028	1,293970E+0	26/10/2022  13:27:12,002028	-2,110553E-4
26/10/2022  13:27:12,002028	1,293970E+0	26/10/2022  13:27:12,002028	-1,708543E-4
26/10/2022  13:27:12,002028	1,293970E+0	26/10/2022  13:27:12,002028	-1,909548E-4
26/10/2022  13:27:12,002029	1,293970E+0	26/10/2022  13:27:12,002029	-1,909548E-4
26/10/2022  13:27:12,002029	1,293970E+0	26/10/2022  13:27:12,002029	-1,608040E-4
26/10/2022  13:27:12,002030	1,293970E+0	26/10/2022  13:27:12,002030	-1,909548E-4
26/10/2022  13:27:12,002030	1,293970E+0	26/10/2022  13:27:12,002030	-1,708543E-4
26/10/2022  13:27:12,002030	1,293970E+0	26/10/2022  13:27:12,002030	-1,708543E-4
26/10/2022  13:27:12,002031	1,293970E+0	26/10/2022  13:27:12,002031	-2,010050E-4
26/10/2022  13:27:12,002031	1,293970E+0	26/10/2022  13:27:12,002031	-1,909548E-4
26/10/2022  13:27:12,002032	1,293970E+0	26/10/2022  13:27:12,002032	-1,809045E-4
26/10/2022  13:27:12,002032	1,293970E+0	26/10/2022  13:27:12,002032	-1,809045E-4
26/10/2022  13:27:12,002032	1,293970E+0	26/10/2022  13:27:12,002032	-1,608040E-4
26/10/2022  13:27:12,002033	1,293970E+0	26/10/2022  13:27:12,002033	-1,708543E-4
26/10/2022  13:27:12,002033	1,293970E+0	26/10/2022  13:27:12,002033	-2,110553E-4
26/10/2022  13:27:12,002034	1,293970E+0	26/10/2022  13:27:12,002034	-1,708543E-4
26/10/2022  13:27:12,002034	1,293970E+0	26/10/2022  13:27:12,002034	-1,909548E-4
26/10/2022  13:27:12,002034	1,293970E+0	26/10/2022  13:27:12,002034	-2,110553E-4
26/10/2022  13:27:12,002035	1,293970E+0	26/10/2022  13:27:12,002035	-2,010050E-4
26/10/2022  13:27:12,002035	1,293970E+0	26/10/2022  13:27:12,002035	-1,306533E-4
