waveform	[0]		[1]	
t0	24/10/2022  14:22:17,218775		24/10/2022  14:22:17,218775	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
24/10/2022  14:22:17,218775	2,010050E-1	24/10/2022  14:22:17,218775	-2,110553E-4
24/10/2022  14:22:17,218775	2,010050E-1	24/10/2022  14:22:17,218775	-3,115578E-4
24/10/2022  14:22:17,218776	2,010050E-1	24/10/2022  14:22:17,218776	-2,713568E-4
24/10/2022  14:22:17,218776	2,010050E-1	24/10/2022  14:22:17,218776	-2,914573E-4
24/10/2022  14:22:17,218776	2,010050E-1	24/10/2022  14:22:17,218776	-2,814070E-4
24/10/2022  14:22:17,218777	2,010050E-1	24/10/2022  14:22:17,218777	-2,512563E-4
24/10/2022  14:22:17,218777	2,010050E-1	24/10/2022  14:22:17,218777	-2,311558E-4
24/10/2022  14:22:17,218778	2,010050E-1	24/10/2022  14:22:17,218778	-2,613065E-4
24/10/2022  14:22:17,218778	2,010050E-1	24/10/2022  14:22:17,218778	-2,412060E-4
24/10/2022  14:22:17,218778	2,010050E-1	24/10/2022  14:22:17,218778	-2,412060E-4
24/10/2022  14:22:17,218779	2,010050E-1	24/10/2022  14:22:17,218779	-1,909548E-4
24/10/2022  14:22:17,218779	2,010050E-1	24/10/2022  14:22:17,218779	-2,412060E-4
24/10/2022  14:22:17,218780	2,010050E-1	24/10/2022  14:22:17,218780	-2,512563E-4
24/10/2022  14:22:17,218780	2,010050E-1	24/10/2022  14:22:17,218780	-2,512563E-4
24/10/2022  14:22:17,218780	2,010050E-1	24/10/2022  14:22:17,218780	-2,713568E-4
24/10/2022  14:22:17,218781	2,010050E-1	24/10/2022  14:22:17,218781	-1,708543E-4
24/10/2022  14:22:17,218781	2,010050E-1	24/10/2022  14:22:17,218781	-3,015075E-4
24/10/2022  14:22:17,218782	2,010050E-1	24/10/2022  14:22:17,218782	-2,512563E-4
24/10/2022  14:22:17,218782	2,010050E-1	24/10/2022  14:22:17,218782	-2,110553E-4
24/10/2022  14:22:17,218782	2,010050E-1	24/10/2022  14:22:17,218782	-3,015075E-4
24/10/2022  14:22:17,218783	2,010050E-1	24/10/2022  14:22:17,218783	-2,010050E-4
24/10/2022  14:22:17,218783	2,010050E-1	24/10/2022  14:22:17,218783	-3,015075E-4
24/10/2022  14:22:17,218784	2,010050E-1	24/10/2022  14:22:17,218784	-2,110553E-4
24/10/2022  14:22:17,218784	2,010050E-1	24/10/2022  14:22:17,218784	-3,216080E-4
24/10/2022  14:22:17,218784	2,010050E-1	24/10/2022  14:22:17,218784	-2,512563E-4
