waveform	[0]		[1]	
t0	27/10/2022  16:13:11,384098		27/10/2022  16:13:11,384098	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
27/10/2022  16:13:11,384098	2,248744E+0	27/10/2022  16:13:11,384098	-1,507538E-4
27/10/2022  16:13:11,384098	2,248744E+0	27/10/2022  16:13:11,384098	-2,110553E-4
27/10/2022  16:13:11,384099	2,248744E+0	27/10/2022  16:13:11,384099	-1,206030E-4
27/10/2022  16:13:11,384099	2,248744E+0	27/10/2022  16:13:11,384099	-1,708543E-4
27/10/2022  16:13:11,384100	2,248744E+0	27/10/2022  16:13:11,384100	-1,608040E-4
27/10/2022  16:13:11,384100	2,248744E+0	27/10/2022  16:13:11,384100	-1,306533E-4
27/10/2022  16:13:11,384100	2,248744E+0	27/10/2022  16:13:11,384100	-1,608040E-4
27/10/2022  16:13:11,384101	2,248744E+0	27/10/2022  16:13:11,384101	-1,708543E-4
27/10/2022  16:13:11,384101	2,248744E+0	27/10/2022  16:13:11,384101	-1,206030E-4
27/10/2022  16:13:11,384102	2,248744E+0	27/10/2022  16:13:11,384102	-1,608040E-4
27/10/2022  16:13:11,384102	2,248744E+0	27/10/2022  16:13:11,384102	-1,306533E-4
27/10/2022  16:13:11,384102	2,248744E+0	27/10/2022  16:13:11,384102	-1,909548E-4
27/10/2022  16:13:11,384103	2,248744E+0	27/10/2022  16:13:11,384103	-2,110553E-4
27/10/2022  16:13:11,384103	2,248744E+0	27/10/2022  16:13:11,384103	-1,306533E-4
27/10/2022  16:13:11,384104	2,248744E+0	27/10/2022  16:13:11,384104	-1,306533E-4
27/10/2022  16:13:11,384104	2,248744E+0	27/10/2022  16:13:11,384104	-1,507538E-4
27/10/2022  16:13:11,384104	2,248744E+0	27/10/2022  16:13:11,384104	-1,507538E-4
27/10/2022  16:13:11,384105	2,248744E+0	27/10/2022  16:13:11,384105	-1,407035E-4
27/10/2022  16:13:11,384105	2,248744E+0	27/10/2022  16:13:11,384105	-1,809045E-4
27/10/2022  16:13:11,384106	2,248744E+0	27/10/2022  16:13:11,384106	-1,608040E-4
27/10/2022  16:13:11,384106	2,248744E+0	27/10/2022  16:13:11,384106	-1,608040E-4
27/10/2022  16:13:11,384106	2,248744E+0	27/10/2022  16:13:11,384106	-1,809045E-4
27/10/2022  16:13:11,384107	2,248744E+0	27/10/2022  16:13:11,384107	-1,407035E-4
27/10/2022  16:13:11,384107	2,248744E+0	27/10/2022  16:13:11,384107	-1,206030E-4
27/10/2022  16:13:11,384108	2,248744E+0	27/10/2022  16:13:11,384108	-1,809045E-4
27/10/2022  16:13:11,384108	2,248744E+0	27/10/2022  16:13:11,384108	-1,608040E-4
27/10/2022  16:13:11,384108	2,248744E+0	27/10/2022  16:13:11,384108	-1,206030E-4
27/10/2022  16:13:11,384109	2,248744E+0	27/10/2022  16:13:11,384109	-1,809045E-4
27/10/2022  16:13:11,384109	2,248744E+0	27/10/2022  16:13:11,384109	-1,306533E-4
27/10/2022  16:13:11,384110	2,248744E+0	27/10/2022  16:13:11,384110	-1,708543E-4
27/10/2022  16:13:11,384110	2,248744E+0	27/10/2022  16:13:11,384110	-1,407035E-4
27/10/2022  16:13:11,384110	2,248744E+0	27/10/2022  16:13:11,384110	-1,809045E-4
27/10/2022  16:13:11,384111	2,248744E+0	27/10/2022  16:13:11,384111	-1,809045E-4
27/10/2022  16:13:11,384111	2,248744E+0	27/10/2022  16:13:11,384111	-1,306533E-4
27/10/2022  16:13:11,384112	2,248744E+0	27/10/2022  16:13:11,384112	-1,507538E-4
27/10/2022  16:13:11,384112	2,248744E+0	27/10/2022  16:13:11,384112	-1,608040E-4
27/10/2022  16:13:11,384112	2,248744E+0	27/10/2022  16:13:11,384112	-1,708543E-4
27/10/2022  16:13:11,384113	2,248744E+0	27/10/2022  16:13:11,384113	-1,507538E-4
27/10/2022  16:13:11,384113	2,248744E+0	27/10/2022  16:13:11,384113	-1,206030E-4
27/10/2022  16:13:11,384114	2,248744E+0	27/10/2022  16:13:11,384114	-1,507538E-4
27/10/2022  16:13:11,384114	2,248744E+0	27/10/2022  16:13:11,384114	-1,909548E-4
